"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMikeTurner","9275036647_10155526466571648","Mike Turner","2017-09-26","2017-09-26 18:09:02","We need to do more to tackle the #OpioidEpidemic in #OH10.  #WATCH via WDTN-TV:","video","https://www.facebook.com/RepMikeTurner/videos/10155526466571648/",NA,14,18,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155526893091648","Mike Turner","2017-09-27","2017-09-27 13:00:00","Allowing Russian spy planes to fly over and photograph our most sensitive military installations puts our country at risk.  #READ more‚¨á","link","https://turner.house.gov/media-center/press-releases/turner-on-treaty-on-open-skies","turner.house.gov",25,22,3,0,0,1,0,0
"RepMikeTurner","9275036647_10155529465511648","Mike Turner","2017-09-27","2017-09-27 22:28:20","This afternoon, I held a hearing with House Armed Services Committee Republicans on U.S. Army's plan to modernize its communications.  #READ‚¨á","link","https://turner.house.gov/media-center/press-releases/turner-holds-hearing-on-army-plan-to-modernize-communications","turner.house.gov",9,3,2,0,0,0,0,0
"RepMikeTurner","9275036647_10155531353421648","Mike Turner","2017-09-28","2017-09-28 17:09:06","Welcome back, Congressman Steve Scalise. The strength of your message shows why you're such a hero to us allÌ†ºÌ∑∫Ì†ºÌ∑∏","photo","https://www.facebook.com/RepSteveScalise/photos/a.10151632269721682.1073741826.50936151681/10154717756541682/?type=3",NA,33,4,0,6,0,0,0,0
"RepMikeTurner","9275036647_10155533570726648","Mike Turner","2017-09-29","2017-09-29 14:38:09","Yesterday I spoke on the House floor to welcome back Congressman Steve Scalise and tell the story of Donte Cotton, a hero from #OH10 being honored by National Association of Letter Carriers.  #WATCH:","video","https://www.facebook.com/RepMikeTurner/videos/10155533570726648/",NA,16,4,3,0,0,0,0,0
"RepMikeTurner","9275036647_10155541340846648","Mike Turner","2017-10-02","2017-10-02 12:51:54","Absolutely tragic news from #LasVegas. My thoughts and prayers are with the victims and their families.","status",NA,NA,79,65,1,2,0,0,28,3
"RepMikeTurner","9275036647_10155544703416648","Mike Turner","2017-10-03","2017-10-03 17:06:01","#LIVE: U.S. Department of Defense (DoD) U.S. Secretary of Defense & Chairman Dunford are testifying at #HASC on U.S. strategy in Afghanistan & South Asia.","link","https://www.c-span.org/video/?434955-1%2Fpentagon-leaders-testify-south-asia-strategy","c-span.org",3,1,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155549567126648","Mike Turner","2017-10-05","2017-10-05 12:34:35","Yesterday I presented National Association of Letter Carriers Hero of the Year Donte Cotton from #OH10 with a Certificate of Congressional Recognition and a Congressional Record of my speech on the House floor last week telling the story of his heroism.   #READ the full story here‚û°https://turner.house.gov/media-center/press-releases/turner-and-nalc-recognize-dayton-hero","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155549562921648/?type=3",NA,45,4,8,8,0,0,0,0
"RepMikeTurner","9275036647_10155550134116648","Mike Turner","2017-10-05","2017-10-05 16:59:29","I was proud to join 152 of my colleagues in continuing the fight to restore #readiness.","link","https://armedservices.house.gov/news/press-releases/153-house-republicans-support-potus-call-defense-budget","armedservices.house.gov",8,16,0,0,0,1,1,4
"RepMikeTurner","9275036647_10155550665186648","Mike Turner","2017-10-05","2017-10-05 21:42:48","Montgomery County Sheriff's Office Dayton Ohio and I are asking Dayton Area Chamber of Commerce and Dayton Development Coalition leaders for recommendations for a drug czar for #OH10.  #READ‚¨á","link","https://turner.house.gov/media-center/press-releases/turner-and-plummer-ask-dayton-leaders-for-drug-czar-recommendations","turner.house.gov",24,37,3,1,0,0,0,0
