"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBlunt","142473042477322_1370556043002343","Senator Roy Blunt","2017-01-16","2017-01-16 17:35:46","Today, we honor Dr. Martin Luther King, Jr., whose legacy has inspired generations of Americans and will continue to for many years to come.","status",NA,NA,80,74,6,2,0,0,2,0
"SenatorBlunt","142473042477322_1371666469557967","Senator Roy Blunt","2017-01-17","2017-01-17 22:52:12","Today I gave MSNBC a behind-the-scenes look at planning the 58th Presidential Inauguration, a historic event that will be watched around the world.","video","https://www.facebook.com/SenatorBlunt/videos/1371666469557967/",NA,59,45,31,5,0,1,1,6
"SenatorBlunt","142473042477322_1372511939473420","Senator Roy Blunt","2017-01-18","2017-01-18 20:55:25","During a confirmation hearing held by the Senate Commerce Committee, I questioned Wilbur Ross, President-elect Donald Trump’s nominee for Commerce Secretary, about his plan to improve our nation’s infrastructure and the impact it would have on creating more good-paying jobs in Missouri.","video","https://www.facebook.com/SenatorBlunt/videos/1372511939473420/",NA,58,74,13,2,2,0,0,0
"SenatorBlunt","142473042477322_1373425072715440","Senator Roy Blunt","2017-01-19","2017-01-19 20:17:04","Enjoyed meeting with performers from Missouri State Chorale as they prepare to sing during the 58th Presidential Inauguration.","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1373425072715440/?type=3",NA,913,91,138,75,0,7,1,4
"SenatorBlunt","142473042477322_1374308632627084","Senator Roy Blunt","2017-01-20","2017-01-20 20:43:00","As Chairman of the @JCCIC, I had the honor of delivering the opening remarks during the 58th Presidential Inauguration.","video","https://www.facebook.com/SenatorBlunt/videos/1374308632627084/",NA,438,117,45,39,0,0,3,45
"SenatorBlunt","142473042477322_1374423422615605","Senator Roy Blunt","2017-01-20","2017-01-20 22:12:39","Earlier today, I gave remarks to the new President, Vice President, and their families, at the Presidential Inaugural Luncheon.","video","https://www.facebook.com/SenatorBlunt/videos/1374423422615605/",NA,282,121,18,19,0,2,2,39
"SenatorBlunt","142473042477322_1377337422324205","Senator Roy Blunt","2017-01-23","2017-01-23 17:05:37","President Trump has a great opportunity to establish a long-term view of what our nation’s courts, including the Supreme Court, should look like.","video","https://www.facebook.com/SenatorBlunt/videos/1377337422324205/",NA,100,111,11,8,0,0,2,58
"SenatorBlunt","142473042477322_1377887838935830","Senator Roy Blunt","2017-01-24","2017-01-24 01:43:01","America is facing more threats, from more directions, than ever before. Rep. Mike Pompeo has the knowledge and experience to lead the CIA in carrying out its critical mission, and I was proud to vote for his confirmation today. It is imperative that the Senate acts quickly on all of the president’s national security nominees to ensure these agencies have the direction and leadership they need to keep Americans safe.","status",NA,NA,267,128,13,16,1,0,3,68
"SenatorBlunt","142473042477322_1378703928854221","Senator Roy Blunt","2017-01-24","2017-01-24 18:17:52","Today, the Senate Commerce Committee passed my anti-spoofing bill to better protect Missourians, especially seniors, from fraud and identity theft. Learn more here: http://bit.ly/2j1mVNK","link","http://bit.ly/2j1mVNK","bit.ly",81,64,9,2,2,0,0,7
"SenatorBlunt","142473042477322_1378878505503430","Senator Roy Blunt","2017-01-24","2017-01-24 21:19:59","I’m glad President Trump is wasting no time turning the page on eight years of the Obama administration’s failed energy policies by paving the way for the Keystone XL pipeline. The pipeline, which has long had the backing of the majority of Americans, will pump 800,000 barrels of oil a day to the United States, creating new jobs and bolstering our energy independence. I’ll continue working to advance an all-of-the-above energy policy that will create jobs and lower costs for families and small businesses in Missouri and across the nation. http://bit.ly/2kf9qqX","link","http://bit.ly/2kf9qqX","bit.ly",551,877,101,59,2,1,38,1169
