"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repkenbuck","1036040879754716_2005161239509337","Congressman Ken Buck","2017-07-19","2017-07-19 17:14:16","Had a great time with my staff at the annual hot dog lunch. Happy National Hot Dog Day!","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2005161239509337/?type=3",NA,70,17,4,2,5,0,0,0
"repkenbuck","1036040879754716_2005365552822239","Congressman Ken Buck","2017-07-19","2017-07-19 19:51:13","Today, I chaired a subcommittee hearing that focused on the labor needs of the agricultural community and the ways the H-2A visa program has failed to meet that need.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2005365552822239/?type=3",NA,48,22,2,0,1,0,0,1
"repkenbuck","1036040879754716_2008042675887860","Congressman Ken Buck","2017-07-21","2017-07-21 19:54:13","This week I voted for two bills to help unleash American energy. Both pieces of legislation will help create a more transparent, streamlined permitting process, one for the domestic development of interstate natural gas pipelines and the other for the international transfer of oil, natural gas, and electricity. With an improved permitting process, American energy producers can more easily transport their products to America and the world, creating jobs and growing the American economy.","status",NA,NA,122,69,4,4,0,0,1,31
"repkenbuck","1036040879754716_2016764291682365","Congressman Ken Buck","2017-07-26","2017-07-26 20:36:41","The 2017 Congressional App Challenge has officially launched! If you're a student in the 4th Congressional District, I encourage you to consider applying!  http://www.congressionalappchallenge.us/","video","https://www.youtube.com/watch?v=JIWBHxTR_2w",NA,6,1,0,0,0,0,0,0
"repkenbuck","1036040879754716_2019408074751320","Congressman Ken Buck","2017-07-28","2017-07-28 13:51:32","I had the honor of questioning my former professor of economics, Professor Alan Blinder, in a hearing this week about the balanced budget amendment. We both agree that things need to change in Washington to ensure this country is on a fiscally sustainable path.","video","https://www.facebook.com/repkenbuck/videos/2019408074751320/",NA,86,38,11,1,2,1,0,6
"repkenbuck","1036040879754716_2024044877620973","Congressman Ken Buck","2017-07-31","2017-07-31 21:45:36","""Coloradans do not care about the frivolous. We care about the meaningful.""  We need to fight in Washington for meaningful policies that promote limited government, job creation, border security, and budget balancing. Read my recent op-ed in the Denver Post to hear more:","link","http://www.denverpost.com/2017/07/31/the-republican-party-is-dead/","denverpost.com",113,56,12,4,4,2,3,7
"repkenbuck","1036040879754716_2025400347485426","Congressman Ken Buck","2017-08-01","2017-08-01 20:24:29","Today, we celebrate our state's 141st birthday. I'm in Washington to fight for Colorado values like hard work, independence, and family. If these values have worked for 141 years, then they can work for many more.","link","http://kdvr.com/2017/08/01/retro-photos-of-colorado-see-our-states-past-on-its-141st-birthday/","kdvr.com",93,21,17,4,3,1,0,1
"repkenbuck","1036040879754716_2029735877051873","Congressman Ken Buck","2017-08-04","2017-08-04 20:31:46","I recently signed on to a letter requesting the relevant committees modernize the Endangered Species Act (ESA). Only 3% of the species who have been protected by the Endangered Species Act have actually recovered to an extent that they can be de-listed. We need to replace the ESA’s one-size-fits-all approach with one that includes input from local stakeholders and experts. At the same time, we need to rethink how ESA regulations overly burden the agricultural community.","status",NA,NA,45,19,1,2,0,1,0,10
"repkenbuck","1036040879754716_2029752983716829","Congressman Ken Buck","2017-08-05","2017-08-05 14:00:00","Last weekend I appreciated everyone in the Sterling and Burlington areas who came to my town halls to discuss issues. It's clear to me that Coloradans want Congress to get something done on healthcare, tax reform, and balancing the budget, so I'm only going to continue that fight back in Washington.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2029749017050559/?type=3",NA,70,34,2,5,1,0,0,5
"repkenbuck","1036040879754716_2029793450379449","Congressman Ken Buck","2017-08-04","2017-08-04 21:32:57","""'I learn so much by meeting with constituents around my district, which is why I find town halls so valuable,' he said in a statement to KUNC. 'I encourage everyone to attend one of these discussions. They give us a chance to find common ground and build consensus as a country on key issues.'”  Keep an eye on my events page for upcoming town halls. I have a few this weekend in Southeast Colorado if you're in the area: https://buck.house.gov/about/events","link","http://www.kunc.org/post/colorado-dc-roundup-town-hall-tally-and-death-republican-party","kunc.org",23,5,2,3,0,0,0,0
"repkenbuck","1036040879754716_2035592203132907","Congressman Ken Buck","2017-08-08","2017-08-08 19:13:59","We've had a challenging few days in Windsor after the mill burned down over the weekend. This historic mill has been at the center of our town's history and culture for 115 years. I'm thankful no one was physically harmed by this tragedy and I thank the brave firefighters who helped battle the blaze.  Together, local government officials will work with the ATF to recover and rebuild. I know that our resilient community will emerge stronger than ever as we take this moment to plan for our future.","link","http://www.greeleytribune.com/news/local/a-landmark-of-windsor-early-sunday-morning-fire-decimates-historic-windsor-mill-just-months-from-complete-renovation-copy/","greeleytribune.com",29,0,6,0,0,2,11,2
"repkenbuck","1036040879754716_2037091632982964","Congressman Ken Buck","2017-08-09","2017-08-09 21:14:48","I was honored to join a panel today, with several of my congressional colleagues from Colorado, to discuss federal policy issues at a meeting of the Colorado Association of Commerce and Industry.   One example of the delegation working in a bipartisan way for Coloradans is the WATER Act. This legislation, which I sponsored, helps rural Coloradans have access to affordable water. I'm thankful every member of our delegation has co-sponsored this important bill.","photo","https://www.facebook.com/repkenbuck/photos/a.1058164650875672.1073741829.1036040879754716/2037091616316299/?type=3",NA,16,0,0,0,0,0,0,0
"repkenbuck","1036040879754716_2037947982897329","Congressman Ken Buck","2017-08-10","2017-08-10 13:47:56","I had a great visit to CO Mills' Sunflower Oil facility in Lamar. We discussed the need for affordable energy, infrastructure development, and limiting excessive regulations that hurt growth.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2037947746230686/?type=3",NA,77,15,0,1,0,0,0,3
"repkenbuck","1036040879754716_2039578856067575","Congressman Ken Buck","2017-08-11","2017-08-11 16:54:36","Thanks to everyone who attended my town hall in Lamar. We discussed healthcare, the importance of community health centers, tax reform, increasing care at the VA, and immigration. I always appreciate hearing feedback from constituents.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2039569612735166/?type=3",NA,37,17,0,1,0,0,0,0
"repkenbuck","1036040879754716_2042196635805797","Congressman Ken Buck","2017-08-13","2017-08-13 14:00:20","White supremacists are ignorant and hateful. All Americans must unite against racial intolerance and bigoted ideology.","status",NA,NA,489,143,35,25,0,1,3,7
"repkenbuck","1036040879754716_2053338138024980","Congressman Ken Buck","2017-08-21","2017-08-21 14:45:52","Thanks to everyone who came out to discuss policy issues with me in La Junta, Springfield, Eads, Las Animas, and Lamar this month. We discussed the economy, healthcare, tax reform, agriculture, water, and many other topics--I'll be taking your ideas on these issues back to Washington with me.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2053314004694060/?type=3",NA,54,24,0,4,0,0,1,2
"repkenbuck","1036040879754716_2053492661342861","Congressman Ken Buck","2017-08-22","2017-08-22 14:00:00","We need to have more bi-partisan conversations in Washington. That's why I appreciated attending this Colorado Association of Commerce and Industry forum with my colleagues from the Colorado delegation. I've posted more photos from the event below.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2053485931343534/?type=3",NA,58,28,2,3,0,0,1,2
"repkenbuck","1036040879754716_2065832976775496","Congressman Ken Buck","2017-08-30","2017-08-30 17:57:52","Thank you to St. Vrain Valley School District, Altona Middle School, and everyone else who came together yesterday to make our first Code Day event a success. Dozens of 4th District students came out to hear about the importance of STEM education and gain hands-on experience with coding. I'm excited to see some of the amazing applications these students will produce for the Congressional App Challenge.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2065832583442202/?type=3",NA,42,18,3,3,0,0,1,0
