"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMcKinley","130377260362609_1260818530651804","David McKinley","2017-01-20","2017-01-20 17:26:16","Today, we once again witnessed the peaceful transfer of power from one President to the next, demonstrating that the United States remains the world's strongest democracy. We now have a historic opportunity to come together and provide the American people with the new direction they demanded on Election Day.   We can begin to turn things around by rolling back job killing regulations, making healthcare more accessible and affordable, strengthening our military, and creating a national energy policy that creates jobs and makes America more secure. I look forward to working with both parties in Congress and members of the Trump Administration to achieve these goals.","status",NA,NA,36,5,5,3,1,0,0,0
"RepMcKinley","130377260362609_1261023437297980","David McKinley","2017-01-20","2017-01-20 21:58:39","Welcoming President Trump at today's inauguration. God Bless America!","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1261023187298005/?type=3",NA,28,1,1,3,0,0,1,0
"RepMcKinley","130377260362609_1263848003682190","David McKinley","2017-01-23","2017-01-23 17:53:04","Please read and share this great story about the work we have been doing to bring more research and investment to our area to help diversify the local economy and create jobs!  http://bit.ly/2j61MNF","link","http://wvmetronews.com/2017/01/23/mckinley-higher-education-leaders-announce-research-agreement/","vmetronews.com",9,0,1,0,0,0,0,0
"RepMcKinley","130377260362609_1263859293681061","David McKinley","2017-01-23","2017-01-23 18:11:55","It's very important to create partnerships in order to solve our most pressing problems. The Ohio Valley Research Consortium will help create new opportunities and improve the lives of West Virginians. Read about this partnership by clicking the link below.   http://bit.ly/2kk1qIi","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1263857977014526/?type=3",NA,13,0,0,0,0,0,0,0
"RepMcKinley","130377260362609_1264831976917126","David McKinley","2017-01-24","2017-01-24 15:59:29","Today's news that President Trump will move forward and advance the the construction of the Keystone XL and Dakota Access pipelines is very encouraging.   Investing in our energy infrastructure will stimulate our economy by creating thousands of jobs while allowing for the safe transportation of energy sources.   http://read.bi/2jNIhvf","link","http://read.bi/2jNIhvf","read.bi",38,12,3,3,0,0,0,4
"RepMcKinley","130377260362609_1264997110233946","David McKinley","2017-01-24","2017-01-24 19:59:02","Big game tonight for WVU! Let's go Mountaineers! Beat Kansas!  http://bit.ly/2kf2kCx","link","http://bit.ly/2kf2kCx","bit.ly",18,0,1,0,0,0,0,0
"RepMcKinley","130377260362609_1265845596815764","David McKinley","2017-01-25","2017-01-25 14:11:21","Great win last night by our Mountaineers!!!! Hail WVU!   http://bit.ly/2jZkta1","link","http://bit.ly/2jZkta1","bit.ly",25,1,0,0,0,0,0,0
"RepMcKinley","130377260362609_1266057540127903","David McKinley","2017-01-25","2017-01-25 18:56:53","In 2013, Lieutenant Osvaldo Albarati, a correctional officer with the Federal Bureau of Prisons (BOP) was ambushed and killed after work one evening.  Existing BOP regulations do not permit correctional officers like Lieutenant Albarati to carry their personal firearms while they commute to-and-from work.  This is a serious problem.   To address this, I have introduced bipartisan legislation with Representatives Tom Marino, Rick Nolan, and Tom Emmer that will help make sure this tragedy does not happen again. Our bill, the Lieutenant Osvaldo Albarati Correctional Self Protection Act directs the BOP to provide a secure storage area located outside the secure perimeter of a BOP facility for correctional officers to store personal firearms and allows employees to keep firearms in a vehicle lockbox approved by the BOP.   Let’s work together and gather support for this legislation. Our law enforcement officers put themselves in dangerous situations every day and they must be able to defend themselves. To learn more about this bill, click the link below.   http://bit.ly/2k0PD0y","link","http://bit.ly/2k0PD0y","bit.ly",21,0,11,0,0,0,1,0
"RepMcKinley","130377260362609_1267036663363324","David McKinley","2017-01-26","2017-01-26 18:33:19","Please read this great editorial in the Intelligencer about the work we are doing with the Ohio Valley Research Consortium. By working together and investing in research, we will be able to tackle some of our most pressing issues and improve the lives of West Virginia families.   http://bit.ly/2kxNS8h","link","http://bit.ly/2kxNS8h","bit.ly",6,0,3,0,0,0,0,0
"RepMcKinley","130377260362609_1267075316692792","David McKinley","2017-01-26","2017-01-26 19:29:32","We've had a busy two days so far at the policy retreat in Philadelphia and this afternoon we met and heard from President Trump and Vice President Pence.    There are many issues that we need to tackle: lowering the cost of healthcare, strengthening our economy, advancing a national energy plan, rebuilding our military, and of course, implementing a long term solution that will allow our hard working coal miners to keep the healthcare benefits and pensions they have earned. This is an issue we've have been fighting hard on for years.    After the President's remarks, I told him that West Virginia coal miners were counting on him. He looked at me and told me he was ready to deliver.","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1267073463359644/?type=3",NA,77,8,22,14,0,0,0,0
"RepMcKinley","130377260362609_1267185236681800","David McKinley","2017-01-26","2017-01-26 22:02:08","Had the honor of listening to Prime Minister Theresa May address our policy retreat this afternoon. She is a strong partner and great friend to the United States of America.","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1267185236681800/?type=3",NA,23,2,0,0,0,0,0,0
