"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RichardShelby","50850514797_10154920671344798","Senator Richard Shelby","2017-01-20","2017-01-20 14:08:38","It was an honor to welcome Alabamians to our nation's capital yesterday.  I hope that they enjoy this historic occasion. #ALinDC","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154920669684798/?type=3",NA,340,3,5,6,1,0,0,0
"RichardShelby","50850514797_10154921399549798","Senator Richard Shelby","2017-01-20","2017-01-20 18:29:55","The Inauguration is an extraordinary moment for our nation, and it was my great honor to attend the swearing-in of President Donald J. Trump and Vice President Mike Pence.   Read my full statement here: http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-statement-on-the-inauguration-of-president-donald-j-trump","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-statement-on-the-inauguration-of-president-donald-j-trump","shelby.senate.gov",218,10,7,15,0,1,6,3
"RichardShelby","50850514797_10154922257509798","Senator Richard Shelby","2017-01-20","2017-01-20 23:45:41",NA,"photo","https://www.facebook.com/SenateGOP/photos/a.10150526406149360.391511.11052154359/10154867817684360/?type=3",NA,95,2,0,9,0,0,0,0
"RichardShelby","50850514797_10154922257729798","Senator Richard Shelby","2017-01-20","2017-01-20 23:45:50",NA,"photo","https://www.facebook.com/SenateGOP/photos/a.10150526406149360.391511.11052154359/10154867822589360/?type=3",NA,122,7,0,7,1,0,0,0
"RichardShelby","50850514797_10154933532754798","Senator Richard Shelby","2017-01-23","2017-01-23 22:27:42","As Americans gather for the annual March for Life this Friday, I am proud to support their efforts to protect the unborn.  Today I joined more than 30 of my Senate colleagues in cosponsoring the ""No Taxpayer Funding for Abortion Act."" This bill seeks to create a permanent, government-wide prohibition of taxpayer funding for abortion.","link","https://www.congress.gov/bill/115th-congress/senate-bill/184?r=1","congress.gov",280,41,42,29,0,1,2,10
"RichardShelby","50850514797_10154936764099798","Senator Richard Shelby","2017-01-24","2017-01-24 15:50:15","This morning in the Senate Banking Committee, I voted for Dr. Ben Carson to become our next Secretary of the U.S. Department of Housing and Urban Development.    It is my hope that the full Senate will swiftly confirm his nomination, and I look forward to working with him.","link","http://thehill.com/regulation/315799-senate-committee-clears-carson-nomination","thehill.com",787,46,61,72,0,1,4,24
"RichardShelby","50850514797_10154937515359798","Senator Richard Shelby","2017-01-24","2017-01-24 19:47:05","It is great news that President Trump is already delivering on his promise to get Washington out of the way in order to unleash American job growth and opportunity.    The Obama Administration unnecessarily blocked the Keystone XL Pipeline project for far too long, which delayed the creation of good-paying jobs across the country.","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154937515359798/?type=3",NA,315,149,44,28,1,1,4,69
"RichardShelby","50850514797_10154940988174798","Senator Richard Shelby","2017-01-25","2017-01-25 15:54:33","In the 115th Congress, I am honored to be the Chairman of the Senate Rules Committee and to continue to serve on the Banking and Appropriations Committees.  There is much work to be done, and I look forward to hitting the ground running in these committees to deliver results for Alabamians.  Read more about my committee and subcommittee assignments here: http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-announces-committee-chairmanship-assignments-for-115th-congress","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-announces-committee-chairmanship-assignments-for-115th-congress","shelby.senate.gov",207,22,20,5,2,0,0,1
"RichardShelby","50850514797_10154942529249798","Senator Richard Shelby","2017-01-26","2017-01-26 01:01:17","President Trump issued an executive order today regarding sanctuary cities, which are local municipalities that obstruct policies to remove illegal immigrants who have committed crimes.  Sanctuary cities blatantly ignore our nation’s immigration laws, which is why I have long advocated restricting their access to the Department of Justice’s state and local grant funding.    Today's action by President Trump is a step in the right direction, and I look forward to working with his Administration on this important issue.","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-applauds-president-trump-s-action-on-sanctuary-cities","shelby.senate.gov",451,60,56,45,1,1,2,36
"RichardShelby","50850514797_10154947042244798","Senator Richard Shelby","2017-01-27","2017-01-27 15:52:22","Today is the annual March for Life event in DC.  I believe that human life is a gift that should be cherished and protected.  #MarchForLife2017","status",NA,NA,256,43,17,26,0,0,0,14
"RichardShelby","50850514797_10154947168909798","Senator Richard Shelby","2017-01-27","2017-01-27 16:39:59","I'm pleased to share that Ryan Williams from Madison, Alabama, recently completed the United States Senate Page Program.  Ryan, a student at Bob Jones High School, is an outstanding young man who represented the state of Alabama extremely well during his time in the program.  The Page Program is a highly rigorous and competitive academic experience that allows students from around the country to play an important role in the day-to-day operations of Congress.  I am grateful for Ryan’s hard work and ambition, and I am confident that he has a bright future ahead.","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154947167979798/?type=3",NA,144,33,4,8,1,0,0,0
