"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"michaeltmccaul","6355254859_10154993006164860","Michael McCaul","2017-02-07","2017-02-07 22:55:26","Thank you to fellow Texan Mr. Steven C. McCraw, Director of Texas Department of Public Safety and our Governor’s Homeland Security Advisor, for testifying at my Homeland Security Committee hearing today.  We examined gaps in our security at the Southern border and what we need to do to put us on a path to a safer homeland.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10154993006164860/?type=3",NA,46,26,3,0,0,0,0,3
"michaeltmccaul","6355254859_10154997654999860","Michael McCaul","2017-02-09","2017-02-09 15:01:30","Congratulations to Washington County Texas Man and Woman of the Year: Frank Blizzard and Nina Hopkins.  Frank is from Burton and Nina resides in Brenham. #TX10 Learn more about these two Texans below:","link","http://www.brenhambanner.com/news/hopkins-blizzard-named-top-citizens/article_0b5fa0c3-9f6c-56c0-be18-1c954fa01d64.html?referer_url=%2Fnews%2Fhopkins-blizzard-named-top-citizens%2Farticle_0b5fa0c3-9f6c-56c0-be18-1c954fa01d64.html","brenhambanner.com",12,14,0,0,0,0,0,0
"michaeltmccaul","6355254859_10155009466484860","Michael McCaul","2017-02-13","2017-02-13 19:53:01","Twelve former and current TSA and airport officials were indicted last week for smuggling approximately 20 tons of cocaine through the TSA security system.  Last week, my committee - Homeland Security Committee - released a report on insider threats in America's airports.  Learn more below:","link","https://homeland.house.gov/press/committee-releases-report-americas-airports-threat-within/","homeland.house.gov",23,23,6,0,1,10,2,6
"michaeltmccaul","6355254859_10155011927419860","Michael McCaul","2017-02-14","2017-02-14 18:10:52","Today, I am delivering the keynote speech at RSAC 2017 on 'The War in Cyberspace' - why we are losing and how to fight back.  Watch the livestream below:","link","https://livestream.com/RSAC/events/6934059","livestream.com",24,31,2,2,0,0,0,0
"michaeltmccaul","6355254859_10155014898099860","Michael McCaul","2017-02-15","2017-02-15 18:34:28","To prevail against online adversaries we must defend our government institutions, our critical infrastructure, and our democracy—and we must respond to attacks decisively.  I spoke at the RSA Conference this week to discuss the war in cyberspace.  To those of you who make cybersecurity your day job—thank you for what you’ve done, for what you are doing, and for what you will do to defend us into the future.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155014898099860/?type=3",NA,36,31,1,2,0,0,0,0
"michaeltmccaul","6355254859_10155019474544860","Michael McCaul","2017-02-16","2017-02-16 20:25:49","Today was the unveiling of the Austin Portable Airtanker base at Austin-Bergstrom International Airport (ABIA).  This base will house pumps, hoses, fire retardant mixing trailer, fiberglass storage tanks and other components aimed at arming aircrafts with the tools to fight fires, like the tragic Bastrop County, Texas Complex Fire of 2011 and the Hidden Pines Fire. This is a huge asset to the community and state, especially since the only other airtanker base in Texas is in Abilene.  I appreciate the work of Texas A&M Forest Service, Texas Wildfire Protection Plan, State Rep. John Cyrier, and others who were involved in securing the base in my hometown of Austin, Texas.  #TX10","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155019474544860/?type=3",NA,36,32,2,0,0,0,0,1
"michaeltmccaul","6355254859_10155023552264860","Michael McCaul","2017-02-17","2017-02-17 21:06:44","It was great to speak with the San Antonio Chamber of Commerce while they were in the nation's capital about the latest in #cybersecurity.  I always enjoy visiting and conversing with Texans.  That being said, please contact me here (https://mccaul.house.gov/contact/email-me) if you have any questions or concerns.  Whether I'm in the nation's capital or back home traveling throughout #TX10, I would love to hear from you and am happy to assist you the best I can.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155023552264860/?type=3",NA,32,54,2,0,2,1,0,8
"michaeltmccaul","6355254859_10155023827054860","Michael McCaul","2017-02-17","2017-02-17 22:14:15","A more stable and prosperous Central America means a more secure homeland.  As such, the importance of our continued focused on strong partnerships and enhanced governance in the Northern Triangle cannot be overstated.  I am proud to stand with my colleagues in Congress on this united front and look forward building off the gains made over the years to root out corruption, crack down on illicit activities like narcotics and human trafficking, and bring increased opportunity and prosperity to the region.  Learn more below:","link","http://mccaul.house.gov/media-center/press-releases/members-introduce-bipartisan-resolution-reaffirming-us-commitment-to","mccaul.house.gov",37,41,5,1,0,0,0,0
"michaeltmccaul","6355254859_10155032491569860","Michael McCaul","2017-02-20","2017-02-20 20:45:58","America's presidents have played a key role in making our country a strong, prosperous nation. I hope you will join me today in honoring all of them on this #PresidentsDay.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155032491569860/?type=3",NA,17,11,1,2,0,0,0,1
"michaeltmccaul","6355254859_10155034706989860","Michael McCaul","2017-02-21","2017-02-21 18:34:42","I am hosting a press conference with State Rep. Kevin Roberts to discuss business regulatory rollback on both a state and federal level.  We will talk about our respective bills and hear from Texas small business owners who will be or are already impacted by regulations. Tune is at approx. 12:40pm CT to watch the live stream below:","link","http://www.house.state.tx.us/video-audio/","house.state.tx.us",30,34,3,0,0,0,0,0
"michaeltmccaul","6355254859_10155037407864860","Michael McCaul","2017-02-22","2017-02-22 18:34:46","It was great to visit with local officials yesterday.  I think it is important that we - at a federal level - coordinate with our state partners to better serve Texans and Americans throughout the country.  Thank you for having me.","photo","https://www.facebook.com/LoisKolkhorst/photos/a.1449736961968140.1073741829.1424451997829970/1874601989481633/?type=3",NA,32,38,0,0,0,0,0,2
"michaeltmccaul","6355254859_10155037494834860","Michael McCaul","2017-02-22","2017-02-22 19:15:29","#ICYMI I hosted a press conference yesterday with State Rep. Kevin Roberts and Texas small business owners to discuss the issues businesses face with regulations.  Over-regulations stifle growth and it is important we provide businesses throughout the country with the opportunity to do what they do best - hire, compete, innovate, and flourish.  Watch below to learn more:","video","http://tlchouse.granicus.com/MediaPlayer.php?view_id=6&clip_id=12670",NA,16,27,3,1,2,0,0,1
"michaeltmccaul","6355254859_10155039659869860","Michael McCaul","2017-02-23","2017-02-23 16:18:10","Federal, state, and local law enforcement officials are fighting tirelessly to secure our borders and defend the United States.  As a Representative of Texas and Chairman of Homeland Security Committee, I believe it is vital to see – firsthand – the current border security situation to better learn how Congress and President Trump can help them enforce our laws and protect our homeland.  I commend those on the front lines and am thankful to Speaker Paul Ryan for making border security a priority in Congress.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155039637389860/?type=3",NA,74,96,13,3,0,0,1,17
"michaeltmccaul","6355254859_10155048945904860","Michael McCaul","2017-02-26","2017-02-26 21:19:06","This morning I was on Sunday Morning Futures with Maria Bartiromo to discuss my recent trip to the border and the launch of the new Homeland Security Committee task force to examine all pathways by which extremists might infiltrate the homeland.  Watch below to learn more:","video","http://video.foxnews.com/v/5338365988001/",NA,44,29,3,3,1,0,1,8
"michaeltmccaul","6355254859_10155054627874860","Michael McCaul","2017-03-01","2017-03-01 00:55:10","Oscar Rodriguez from the Texas Association of Broadcasters is joining me as my guest for tonight's speech.  It was great to catch up with him before the address, which will start at approximately 9pm ET.  What do you hope to hear from the President's address tonight?","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155054627874860/?type=3",NA,17,18,1,1,0,0,0,0
"michaeltmccaul","6355254859_10155054939944860","Michael McCaul","2017-03-01","2017-03-01 04:06:43","Tonight, President Trump delivered a great #jointsession address...it was bold, empowering, and optimistic.","video","https://www.facebook.com/michaeltmccaul/videos/10155054939944860/",NA,119,48,1,9,3,0,0,25
