"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBobCasey","107749545944874_1216440721742412","U.S. Senator Bob Casey","2017-01-29","2017-01-29 17:31:03","This morning, I joined Cory Booker and a group of LGBTQ community leaders to discuss ways we can defend the progress we've made. The recent events and electoral outcome only further highlights the need for equity and equal civil rights for LGBTQ individuals. This isn't just about legislation or laws- it's about family and who we are as a country.","photo","https://www.facebook.com/SenatorBobCasey/photos/a.277797272273433.75899.107749545944874/1216440721742412/?type=3",NA,2863,242,174,367,5,1,1,15
"SenatorBobCasey","107749545944874_1216885631697921","U.S. Senator Bob Casey","2017-01-30","2017-01-30 01:51:57","For those of you in Washington D.C., join us tomorrow outside the United States Supreme Court Building as we call on President Trump to rescind his executive order. #NoBanNoWall","event","https://www.facebook.com/events/259447244490605/",NA,2714,325,0,330,8,5,2,45
"SenatorBobCasey","107749545944874_1217982518254899","U.S. Senator Bob Casey","2017-01-31","2017-01-31 00:16:15","It's pretty simple, Americans want refugees to be treated fairly and equally. #NoBanNoWall","video","https://www.facebook.com/SenatorBobCasey/videos/1217982518254899/",NA,6330,824,435,886,5,3,4,80
"SenatorBobCasey","107749545944874_1218479291538555","U.S. Senator Bob Casey","2017-01-31","2017-01-31 14:27:07","If President Trump and Representative Price attempt to gut the very programs that our seniors have earned, then I will fight them every step of the way. I will vote against his nomination to lead the Department of Health and Human Services.","link","https://www.casey.senate.gov/newsroom/releases/casey-to-vote-no-on-price-and-mnuchin","casey.senate.gov",4587,678,264,558,3,1,5,53
"SenatorBobCasey","107749545944874_1218678151518669","U.S. Senator Bob Casey","2017-01-31","2017-01-31 18:27:57","I cannot support the nomination of Betsy DeVos to head the Department of Education.","video","https://www.facebook.com/SenatorBobCasey/videos/1218678151518669/",NA,16215,1781,1137,1738,8,12,13,126
"SenatorBobCasey","107749545944874_1218995031486981","U.S. Senator Bob Casey","2017-02-01","2017-02-01 01:15:31","The Supreme Court, under Chief Justice Roberts, has moved far outside the mainstream and has too often favored big corporations at the expense of our workers and middle class families. I am concerned that far right groups presented an edict to Donald Trump when he was a candidate, demanding that he select a nominee from their approved list. These same organizations have pushed for legal rulings that rig the system in favor of big corporations and against workers, stacking the deck against everyday Pennsylvanians.   The Supreme Court plays a role of unique importance in our democracy and therefore nominees require substantial scrutiny. I will thoroughly review Judge Gorsuch’s record, particularly his appellate decisions and his answers to questions during the hearing and those submitted in writing afterward.","status",NA,NA,2174,644,124,117,5,6,14,90
"SenatorBobCasey","107749545944874_1219750501411434","U.S. Senator Bob Casey","2017-02-01","2017-02-01 17:34:06","Heart breaking story from the York Daily Record/Sunday News. President Trump's executive order is tearing families apart. Meanwhile, security experts agree, it will not make us safer.","link","http://www.ydr.com/story/news/2017/02/01/refugee-23-stranded-lancaster-without-family/97283246/","ydr.com",334,179,142,5,8,4,525,177
"SenatorBobCasey","107749545944874_1219978864721931","U.S. Senator Bob Casey","2017-02-01","2017-02-01 22:56:09","When Ms. DeVos said it would be “premature” to expect the incoming Trump Administration to enforce existing laws on campus sexual assault, I realized that we must take action to prevent the erosion of the protections that we have won for victims. The first step I can take is voting against Mrs. DeVos.","link","https://medium.com/@SenBobCasey/devos-is-dangerous-on-campus-sexual-assault-2e93908ec965#.b3y1blg4j","medium.com",10215,1381,1186,808,5,71,56,623
"SenatorBobCasey","107749545944874_1220549261331558","U.S. Senator Bob Casey","2017-02-02","2017-02-02 15:47:54","I, and more importantly my constituents, are not satisfied with the evasive answers from Betsy DeVos.","link","https://www.washingtonpost.com/news/answer-sheet/wp/2017/02/01/the-good-evasive-and-very-bad-answers-betsy-devos-gave-to-questions-from-democrats-about-education/","washingtonpost.com",4366,494,236,225,4,4,29,166
"SenatorBobCasey","107749545944874_1220657934654024","U.S. Senator Bob Casey","2017-02-02","2017-02-02 18:11:09","All hands on deck as we try to answer as many calls as possible. Just spoke to a constituent from New Castle whose son attends public school. She, like me, is very concerned about the nomination of Betsy DeVos.","video","https://www.facebook.com/SenatorBobCasey/videos/1220657934654024/",NA,6432,1058,694,727,6,6,14,51
"SenatorBobCasey","107749545944874_1221314411255043","U.S. Senator Bob Casey","2017-02-03","2017-02-03 12:30:56","This isn't over. We have up to 30 hours of floor debate to convince one more Senate Republican that Betsy DeVos is the wrong choice for the U.S. Department of Education. Keep calling, keep writing, keep posting, keep tweeting.","link","http://thehill.com/homenews/senate/317701-senate-advances-devoss-nomination-setting-her-up-for-final-vote","thehill.com",4878,898,1807,262,8,9,63,392
"SenatorBobCasey","107749545944874_1221589617894189","U.S. Senator Bob Casey","2017-02-03","2017-02-03 19:02:11","During the campaign President Trump said he would be tough on Wall Street, then he filled his Administration with billionaires and bankers and now he's trying to roll back the rules put in place to prevent another economic crash like the one that occurred in 2008.   Rolling back rules for the same Wall Street banks whose reckless behavior crashed the economy and cost millions of middle class families in Pennsylvania and across the nation their jobs and life's savings during the Great Recession is wrong and dangerous. By delaying a requirement that workers and savers receive investment advice that is in their best interest, this executive order will also adversely impact seniors who will now have less protections when seeking investment advice.   Big banks are posting record profits, they and those at the very top don't need help, but Pennsylvanians in Luzerne, Erie, Beaver and Cambria counties need good paying jobs that support their families.   This past week in Allentown I outlined a substantial infrastructure plan that will repair our roads and bridges, create jobs and boost growth; it's time for Donald Trump to focus on jobs instead of giveaways to Wall Street banks.","status",NA,NA,2400,316,407,124,5,13,29,372
"SenatorBobCasey","107749545944874_1224291797623971","U.S. Senator Bob Casey","2017-02-06","2017-02-06 19:52:42","‪Ms. DeVos, why would it be ""premature"" to commit to enforcing current law on campus sexual assault?‬","video","https://www.facebook.com/SenatorBobCasey/videos/1224291797623971/",NA,1968,197,179,168,1,7,12,103
"SenatorBobCasey","107749545944874_1224320294287788","U.S. Senator Bob Casey","2017-02-06","2017-02-06 20:34:45","‪Betsy DeVos has a basic lack of knowledge when it comes to federal law protecting students with disabilities.‬","video","https://www.facebook.com/SenatorBobCasey/videos/1224320294287788/",NA,3684,308,359,285,1,11,22,102
"SenatorBobCasey","107749545944874_1224513657601785","U.S. Senator Bob Casey","2017-02-07","2017-02-07 01:52:19","Thank you all for your support. I'll be up all night working to get ""just one more"" republican to vote against Betsy DeVos.","video","https://www.facebook.com/SenatorBobCasey/videos/1224513657601785/",NA,18769,1779,1583,2067,11,16,23,70
"SenatorBobCasey","107749545944874_1224630380923446","U.S. Senator Bob Casey","2017-02-07","2017-02-07 04:18:38","Senate Democrats continue to hold the Senate floor in opposition of Betsy DeVos. I'll be sharing some of your letters in the midnight hour. Watch live.","link","https://www.c-span.org/video/?423606-1%2Fus-senate-democrats-hold-senate-floor-night-devos-vote-looms&live","c-span.org",4070,377,197,559,6,28,8,12
"SenatorBobCasey","107749545944874_1225086240877860","U.S. Senator Bob Casey","2017-02-07","2017-02-07 15:30:08",NA,"video","http://abcnews.go.com/Politics/video/senator-answer-phones-phones-ring-off-hook-trumps-45321707",NA,1887,232,137,284,11,5,4,4
"SenatorBobCasey","107749545944874_1225121754207642","U.S. Senator Bob Casey","2017-02-07","2017-02-07 16:22:45","Thank you all for taking an active role in our democracy.","link","http://abcnews.go.com/Politics/lawmakers-phones-ring-off-hook-trumps-education-pick/story?id=45322781","abcnews.go.com",2583,584,146,152,2,5,92,188
"SenatorBobCasey","107749545944874_1225361514183666","U.S. Senator Bob Casey","2017-02-07","2017-02-07 22:28:34",NA,"video","https://www.facebook.com/SenatorBobCasey/videos/1225361514183666/",NA,574,330,119,58,8,1,198,40
"SenatorBobCasey","107749545944874_1225572817495869","U.S. Senator Bob Casey","2017-02-08","2017-02-08 05:00:30","""She was warned, she was given an explanation. Nevertheless, she persisted."" Indeed, Mr. McConnell, and we will not be silenced.","link","https://www.nytimes.com/2017/02/07/us/politics/republican-senators-vote-to-formally-silence-elizabeth-warren.html?smprod=nytcore-iphone&smid=nytcore-iphone-share","nytimes.com",3579,524,483,365,24,45,61,1182
