"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepHuizenga","145764842143763_1403048089748759","Rep. Bill Huizenga","2017-08-24","2017-08-24 17:30:32","A great moment from last night's town hall was the heartfelt message from Sawyer, an 8 year old member of the Girl Scouts Troop #4688 from Ludington. Sawyer is the youngest recipient of the Individual Gold President's Volunteer Service Award. She has volunteered more than 870 hours supporting our men and women in uniform. Thank you for your dedication, service, and commitment to our troops Sawyer. You are an inspiration to us all! You can read more about Sawyer, Lisa, and Scouts For Soldiers Campaign - Girl Scout Troop #4688 here on 1450 WHTC and The New 99 7 FM: https://goo.gl/vqx4uP","video","https://www.facebook.com/rephuizenga/videos/1403048089748759/",NA,94,27,23,13,1,5,0,1
"RepHuizenga","145764842143763_1403913089662259","Rep. Bill Huizenga","2017-08-25","2017-08-25 17:20:11","Yesterday, our community said goodbye to a true statesman. Vern Ehlers was a principled man who lived his faith in every decision that he made. Thank you Congressman Ehlers for your years of dedicated service and for helping to shape West Michigan into the incredible community it has become.","link","http://woodtv.com/2017/08/24/memorial-thursday-for-former-congressman-vern-ehlers/","oodtv.com",54,7,1,0,0,0,6,0
"RepHuizenga","145764842143763_1405334146186820","Rep. Bill Huizenga","2017-08-27","2017-08-27 13:44:38","Big News! The world's largest manufacturer of kayaks is moving to downtown Muskegon and will be investing over $9 million and creating more than 150 jobs! This speaks volumes about the highly skilled workforce here in West Michigan and how Muskegon will have even greater opportunity in the future!","link","http://www.mlive.com/news/muskegon/index.ssf/2017/08/kl_outdoor_to_have_first_downt.html","mlive.com",305,20,39,14,0,6,0,0
"RepHuizenga","145764842143763_1406177276102507","Rep. Bill Huizenga","2017-08-28","2017-08-28 15:12:24","Watching the devastation of Hurricane Harvey unfold is absolutely heartbreaking. Reports indicate that flood waters will continue to rise and create further difficulties in providing aid. Thank you to the brave first responders, law enforcement officials, relief organizations, and national guard units working to keep the people of Texas safe. My thoughts and prayers go out to the families and communities impacted by this horrible storm.","status",NA,NA,95,29,2,1,0,0,11,1
"RepHuizenga","145764842143763_1406945696025665","Rep. Bill Huizenga","2017-08-29","2017-08-29 14:59:37","Entrepreneurship and innovation are critical to achieving economic growth and job creation. Starting with the JOBS Act, my colleagues and I on the House Committee on Financial Services have been working to cut excessive red tape and improve access to capital in order to help small business startups grow and create jobs! It's great to see West Michigan continue to demonstrate innovative leadership in this important area!","link","http://www.grbj.com/articles/88739-startups-are-thriving-in-west-michigan","grbj.com",21,7,2,0,0,0,0,2
"RepHuizenga","145764842143763_1407675609286007","Rep. Bill Huizenga","2017-08-30","2017-08-30 13:31:37","With technology playing a larger role in our economy and society than ever before, it is critical we provide students with the tools to succeed. To help prepare students for the jobs of tomorrow, I am happy to announce the start of the Congressional App Challenge for the Second District. This program is designed to proactively inspire students across West Michigan and encourage them to pursue and explore computer science, coding, and app design. To learn more about the Challenge, click the link below!","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398522","huizenga.house.gov",34,9,5,1,0,0,0,0
"RepHuizenga","145764842143763_1408475832539318","Rep. Bill Huizenga","2017-08-31","2017-08-31 12:34:09","Did you know the House has led the effort  to improve care and education opportunities for West Michigan veterans, cut regulatory red tape hindering job creation, and strengthen our national security? Learn more at Didyouknow.gop to see how the House is working to pass legislation positively impacting families in West Michigan and across the nation.","photo","https://www.facebook.com/rephuizenga/photos/a.574697089250534.1073741829.145764842143763/1408454652541436/?type=3",NA,33,29,3,2,2,0,0,3
"RepHuizenga","145764842143763_1409301272456774","Rep. Bill Huizenga","2017-09-01","2017-09-01 11:56:05","Congratulations to Nate and Jenny Elzinga of Zeeland--Feel the Zeel on being named the 2017 Michigan Milk Producers Association Outstanding Young Dairy Cooperators! It's great to see the next generation of dairy production leaders come from West Michigan!","link","https://www.mimilk.com/2017outstanding-young-dairy-cooperators/#.WacgiEH0mxc.facebook","mimilk.com",49,2,0,0,0,0,0,0
"RepHuizenga","145764842143763_1412104998843068","Rep. Bill Huizenga","2017-09-04","2017-09-04 20:48:49","Today we celebrate the skill, determination, and precision that defines West Michigan workers. Below is an example of the top of the line #MadeInMichigan work ethic from Metal Technologies in Ravenna. Happy Labor Day everyone!","video","https://www.facebook.com/rephuizenga/videos/1412104998843068/",NA,72,22,7,1,0,0,0,0
"RepHuizenga","145764842143763_1412834555436779","Rep. Bill Huizenga","2017-09-05","2017-09-05 18:55:24","The only way to achieve concrete and lasting immigration reform is for Congress to formulate and pass bipartisan legislation. It is my hope that both Republicans and Democrats will rise to the challenge and focus on crafting solutions that move us forward instead of engaging in rhetoric that is geared toward dividing our nation. No matter how well-intentioned, by choosing to act unilaterally President Obama exceeded his constitutional authority when he created and implemented DACA. The Constitution is clear; the power to make law resides with Congress, not the President.","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398523","huizenga.house.gov",211,243,29,16,1,2,6,89
"RepHuizenga","145764842143763_1413688898684678","Rep. Bill Huizenga","2017-09-06","2017-09-06 23:40:21","In the wake of Hurricane Harvey, we have seen an incredible outpouring of support from communities across the nation, including right here in West Michigan. Today, the House  acted in an overwhelmingly bipartisan manner (419-3) to provide immediate aid to those impacted by Hurricane Harvey. I hope the Senate will act quickly to pass this important relief package without tying it to other legislative items.","link","https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=398524","huizenga.house.gov",64,23,0,0,0,0,0,0
