"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBarbaraLee","92190287786_10155547572202787","Congresswoman Barbara Lee","2017-10-25","2017-10-25 19:38:42","Open Enrollment starts November 1st! It’s time to #GetCovered and choose a plan that works best for you and your family: https://www.coveredca.com/","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155547571772787/?type=3",NA,76,4,69,2,0,0,0,0
"RepBarbaraLee","92190287786_10155547837382787","Congresswoman Barbara Lee","2017-10-25","2017-10-25 22:04:40","Congresswoman Wilson has brought us together for more than 3 years to #BringBackOurGirls! Today, we honored her dedication to women around the world.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155547836657787/?type=3",NA,318,9,38,67,0,1,0,0
"RepBarbaraLee","92190287786_10155549804777787","Congresswoman Barbara Lee","2017-10-26","2017-10-26 19:11:39","The Republicans’ crooked budget makes their priorities perfectly clear: slash programs that help families in order to give more tax breaks to their billionaire donors. This is a reverse Robin Hood budget – stealing from the poor to give to the rich. I am disgusted and outraged about this #BillionairesFirst budget.","video","https://www.facebook.com/RepBarbaraLee/videos/10155549804777787/",NA,437,77,261,35,0,7,42,173
"RepBarbaraLee","92190287786_10155549882907787","Congresswoman Barbara Lee","2017-10-27","2017-10-27 19:30:43","Open enrollment in California begins next week, which means it’s time to choose a healthcare plan for you and your family. Make sure you have all the information you need to #GetCovered: visit coveredca.com!","video","https://www.facebook.com/RepBarbaraLee/videos/10155549882907787/",NA,274,14,195,24,0,1,1,0
"RepBarbaraLee","92190287786_10155552093777787","Congresswoman Barbara Lee","2017-10-27","2017-10-27 15:58:39","There’s no justification for detaining a sick child and separating her from her family. This is immoral and inhumane.","link","https://www.washingtonpost.com/news/post-nation/wp/2017/10/26/a-10-year-old-immigrant-was-rushed-to-the-hospital-in-an-ambulance-she-was-detained-on-the-way/?hpid=hp_no-name_hp-in-the-news%3Apage%2Fin-the-news&utm_term=.c260fa3346ed","washingtonpost.com",167,50,61,2,0,8,94,256
"RepBarbaraLee","92190287786_10155553135877787","Congresswoman Barbara Lee","2017-10-27","2017-10-27 23:25:49","As a proud community worker for the Black Panther Party, I know there is much to learn from their great legacy as we continue fight for equality and justice. It is outrageous that the National Park Service pulled funding to research the history of this important part of the civil rights era.","link","http://www.eastbaytimes.com/2017/10/27/amid-uproar-national-park-service-yanks-98000-grant-for-black-panther-party-legacy-project/","eastbaytimes.com",340,61,215,12,0,20,156,462
"RepBarbaraLee","92190287786_10155554807407787","Congresswoman Barbara Lee","2017-10-28","2017-10-28 16:56:03","As co-chairs of the Congressional Black Caucus’s Diversity Task Force, Congressman Butterfield and I returned to Silicon Valley to meet with leadership at some of the most powerful and influential companies in tech. Unfortunately, we found that the tech industry has a long way to go for #TechQuity.   Read more here → https://medium.com/@GKButterfield/https-medium-com-gkbutterfield-tech-inclusion-theres-no-app-for-that-95888ea565f9","photo","https://www.facebook.com/RepBarbaraLee/photos/a.10152564161122787.1073741870.92190287786/10155554807357787/?type=3",NA,82,7,15,6,0,1,12,1
"RepBarbaraLee","92190287786_10155566128957787","Congresswoman Barbara Lee","2017-11-01","2017-11-01 18:57:37","US operations in Syria are textbook mission creep. Congress needs to #VoteOnWar before we become further entrenched in this quagmire.","link","https://www.washingtonpost.com/news/checkpoint/wp/2017/10/31/a-top-u-s-general-just-said-4000-american-troops-are-in-syria-the-pentagon-says-there-are-only-500/?utm_term=.9917b966e5e6","washingtonpost.com",95,3,56,1,0,9,9,49
"RepBarbaraLee","92190287786_10155566402747787","Congresswoman Barbara Lee","2017-11-01","2017-11-01 20:46:43","Today is the big day! #GetCovered & spread the word on #OpenEnrollment.   CoveredCA.com","link","https://www.washingtonpost.com/national/health-science/aca-insurance-exchanges-open-for-fifth-year-after-republicans-fail-to-kill-them-off/2017/11/01/d77afd64-be58-11e7-97d9-bdab5a0ab381_story.html?utm_term=.967635a34f91","washingtonpost.com",112,3,94,11,0,0,0,0
"RepBarbaraLee","92190287786_10155568309247787","Congresswoman Barbara Lee","2017-11-02","2017-11-02 15:57:25","HAPPENING NOW  As President Donald Trump plans a stop in Seoul, South Korea as part of his first trip to Asia, I'm proud to join Korean War veteran Congressman John Conyers, Jr. (MI-13), and Senators Edward J. Markey (D-Mass.) and Chris Murphy (D-Conn.) in a press conference to reassert Congress’s Constitutional power over approving a first strike against North Korea.","video","https://www.facebook.com/RepJohnConyers/videos/10154879927891850/",NA,145,20,0,17,2,0,0,0
"RepBarbaraLee","92190287786_10155572096927787","Congresswoman Barbara Lee","2017-11-05","2017-11-05 00:29:24","This Native American Heritage Month, I’m remembering Wilma Mankiller, the Cherokee Nation’s first female chief. Wilma, who called the East Bay home for part of her life, fought tirelessly to improve schools and health care for members of the Cherokee Nation. In 1998, she was awarded the Presidential Medal of Freedom – the highest civilian honor – for her visionary leadership. Her story exemplifies the incredible tenacity of indigenous women who rise, resist, and persevere. #IndigenousWomenRise","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155572096927787/?type=3",NA,557,13,112,116,0,5,0,0
"RepBarbaraLee","92190287786_10155578519642787","Congresswoman Barbara Lee","2017-11-06","2017-11-06 17:57:58","Gun violence is a public health epidemic. As we pray for Sutherland Springs, Congress must also take action to address this national crisis.","link","https://www.nytimes.com/interactive/2017/11/05/opinion/editorials/editorial-debate-gun-control.html?rref=collection%2Fsectioncollection%2Fopinion&action=click&contentCollection=opinion&region=rank&module=package&version=highlights&contentPlacement=1&pgtype=sectionfront","nytimes.com",280,21,42,8,0,0,20,4
"RepBarbaraLee","92190287786_10155579086057787","Congresswoman Barbara Lee","2017-11-06","2017-11-06 22:24:24","More than a month out, there are still many big, unanswered questions on the Niger ambush – including the mission of US troops on the ground. It’s unacceptable that Congress remains in the dark about our role in Niger and the Trump Administration’s legal justification for these operations. I’ve sent a bipartisan letter to President Trump urging him to consult with Congress on any future operations in Niger and inform us on the role of US troops in this complex and dangerous situation. Minimally, Congress should be provided the full picture – and have the opportunity to hold a debate and vote – before we commit to a long-term military presence in Niger.","link","https://www.washingtonpost.com/world/africa/hours-before-death-in-niger-us-soldiers-were-targeting-militants-in-mali/2017/11/05/57861ad2-c243-11e7-9922-4151f5ca6168_story.html?utm_term=.0b742924fcff","washingtonpost.com",61,6,12,0,0,4,16,8
"RepBarbaraLee","92190287786_10155580892387787","Congresswoman Barbara Lee","2017-11-07","2017-11-07 17:57:45","We have an obligation to save Temporary Protective Status and help our neighbors as their home countries recover from crises and natural disasters. The Trump Administration's decision to end TPS is heartless and cruel.","video","https://www.facebook.com/RepBarbaraLee/videos/10155580892387787/",NA,163,8,36,7,0,0,5,4
"RepBarbaraLee","92190287786_10155583237207787","Congresswoman Barbara Lee","2017-11-08","2017-11-08 16:32:21","This video tells you everything you need to know about the House GOP's billionaires-first tax plan.","video","https://www.facebook.com/RepMarkTakano/videos/1316844081777992/",NA,277,49,0,9,1,62,14,214
