"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senshelley","8057864757_10155373345199758","Senator Shelley Moore Capito","2017-05-08","2017-05-08 22:45:19","Today I proudly cast my vote to confirm Heather Wilson as our next secretary of the Air Force. Heather’s record of service to our country and her impressive achievements in the public and private sectors make her tremendously qualified for this important position. Heather and I served together in the House of Representatives, where I saw firsthand what a strong leader and good person she is. She remains a close friend, and I couldn’t have been more proud to vote for her confirmation today. We are fortunate to have a leader, a veteran and a woman like Heather leading the brave men and women of the Air Force.","status",NA,NA,41,16,2,2,2,1,0,0
"senshelley","8057864757_10155377717579758","Senator Shelley Moore Capito","2017-05-10","2017-05-10 14:33:08","As West Virginia and the nation grapples with a serious opioid epidemic, we cannot drastically cut important programs that are helping communities fight back. If funding cuts are proposed as some are reporting, I will lead a bipartisan group of my colleagues in the Senate to reject them. Read my letter to the Trump Administration: http://bit.ly/2pjN9Oz","status",NA,NA,88,69,14,1,2,1,0,5
"senshelley","8057864757_10155378554499758","Senator Shelley Moore Capito","2017-05-10","2017-05-10 19:05:08","Today, I joined an effort in the Senate to protect the Purple Heart and stop second-hand dealers from profiting on the sacrifices of America’s war heroes. We could never truly repay the sacrifice countless servicemen and women have made to keep Americans safe and free, but the Purple Heart is a way to recognize and honor that sacrifice. The Private Corrado Piccoli Purple Heart Preservation Act will help protect these hard-won medals and prevent them from being improperly sold for profit.","status",NA,NA,51,33,2,5,1,0,0,1
"senshelley","8057864757_10155381309024758","Senator Shelley Moore Capito","2017-05-11","2017-05-11 17:42:03","Making the most of our energy and manufacturing potential is critical to driving economic growth and development in states like West Virginia and across the country. My new Appalachian Ethane Storage Hub Study Act will help us figure out the best way to utilize the region’s resources and improve our infrastructure. Not only will this legislation inform future projects and policies, but it will also help attract private dollars to ensure Appalachia remains an important player in America’s energy and manufacturing strategy.","status",NA,NA,24,28,2,2,1,1,0,5
"senshelley","8057864757_10155381525909758","Senator Shelley Moore Capito","2017-05-11","2017-05-11 19:18:00","Today I joined a bipartisan group of senators to introduce the Miners Pension Protection Act to secure our nation’s retired miners pensions. Securing permanent health care for our miners and their families was only half the battle. The Miners Pension Protection Act is our commitment to continue the fight for these hardworking men and women. This legislation will help ensure they receive the pensions they’ve earned through years of hard work. So many West Virginians are still facing uncertain futures. I’m proud to stand with our miners and with my colleagues on both sides of the aisle as we work to deliver the peace of mind they deserve.","status",NA,NA,115,46,21,10,0,0,0,0
"senshelley","8057864757_10155383906704758","Senator Shelley Moore Capito","2017-05-12","2017-05-12 15:52:01","Kick off the weekend by watching a quick update from the U.S. Senate:","video","https://www.facebook.com/senshelley/videos/10155383906704758/",NA,54,33,5,2,0,1,1,2
"senshelley","8057864757_10155384174794758","Senator Shelley Moore Capito","2017-05-12","2017-05-12 18:21:00","The number of women dying in this country due to pregnancy complications is staggering—especially when you compare it to every other developed nation. Even worse is the sad fact that the number is growing. As a mother myself, I understand both the fears and the incredible joys that come with having a child.  We absolutely have to get a handle on this problem, and the Maternal Health Accountability Act that I introduced this week will help us better understand and address it.","status",NA,NA,50,69,6,2,0,2,2,7
"senshelley","8057864757_10155384447124758","Senator Shelley Moore Capito","2017-05-13","2017-05-13 16:03:00","I’m working with others in the delegation to ensure communities like Wood County have the proper resources to fight the drug epidemic. WATCH for more details:","video","https://www.facebook.com/senshelley/videos/10155384447124758/",NA,19,21,1,4,2,0,1,1
"senshelley","8057864757_10155384453269758","Senator Shelley Moore Capito","2017-05-14","2017-05-14 12:57:00","Wishing all the wonderful, hard-working mothers a Happy Mother’s Day today! #HappyMothersDay","status",NA,NA,54,12,1,5,0,0,0,1
"senshelley","8057864757_10155384460809758","Senator Shelley Moore Capito","2017-05-14","2017-05-14 20:08:00","I won’t stand for any funding cuts to ONDCP programs. These are essential tools in the fight to end the drug epidemic.","video","https://www.facebook.com/senshelley/videos/10155384460809758/",NA,50,36,10,2,0,1,2,2
"senshelley","8057864757_10155384621009758","Senator Shelley Moore Capito","2017-05-14","2017-05-14 15:09:00","Signed, sealed, and delivered – the weekly newsletter is out! Read it here: http://bit.ly/2psyJMj","photo","https://www.facebook.com/senshelley/photos/a.10150187012924758.317202.8057864757/10155384621009758/?type=3",NA,8,51,0,0,0,0,2,0
