"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenGaryPeters","88851604323_10155854024734324","Senator Gary Peters","2017-10-27","2017-10-27 22:32:08","One of my greatest honors as a U.S. Senator is recognizing the service of Michigan’s veterans. Today in Grand Rapids, I presented medals - including the Purple Heart and Bronze Star - to the family of U.S. Army Private Frederick Ash, who fought in Europe during World War II. While some of the details of his story have been lost to history, I hope that with these medals his heroic actions will live on in the memories of his children and grandchildren.","photo","https://www.facebook.com/SenGaryPeters/photos/a.10152433114614324.1073741854.88851604323/10155854024709324/?type=3",NA,243,22,12,34,3,0,0,1
"SenGaryPeters","88851604323_10155859167339324","Senator Gary Peters","2017-10-29","2017-10-29 20:19:49","A perfect Sunday - enjoying a cider mill visit with my daughter Maddy. What’s your favorite Michigan cider mill?","photo","https://www.facebook.com/SenGaryPeters/photos/a.10152433114614324.1073741854.88851604323/10155859167284324/?type=3",NA,825,164,11,30,0,0,1,3
"SenGaryPeters","88851604323_10155861864924324","Senator Gary Peters","2017-10-30","2017-10-30 20:33:21","I advocated for a special counsel because America needs a full investigation into Russian interference in our elections that is impartial and free from politics. There are many unanswered questions about Russia’s efforts to meddle in the 2016 election, and today’s indictments further demonstrate that Robert Mueller must be able to continue this independent investigation and follow the facts wherever they lead. Free and fair elections are the foundation of our democracy, and any outside interference is an issue of national security, not partisan politics.","link","https://www.nytimes.com/2017/10/30/us/politics/paul-manafort-indicted.html","nytimes.com",474,232,37,36,29,4,0,7
"SenGaryPeters","88851604323_10155862115189324","Senator Gary Peters","2017-10-30","2017-10-30 22:20:55","ICYMI via FOX 17: “Peters Presents Medals and Honors to Family of West Michigan WWII Army Private”","video","https://www.facebook.com/SenGaryPeters/videos/10155862115189324/",NA,98,16,7,6,0,0,2,1
"SenGaryPeters","88851604323_10155863882714324","Senator Gary Peters","2017-10-31","2017-10-31 15:29:39","Important read from ASPCA on the bipartisan Pet and Women Safety Act I introduced earlier this year to protect victims of domestic violence and their pets. Too many victims remain in dangerous situations because they don’t want to leave their pet behind, and the #PAWSAct helps provide safe haven for both survivors and their family pet. #DomesticViolenceAwarenessMonth","link","https://www.huffingtonpost.com/entry/domestic-violence-awareness-month-is-about-protecting_us_59f77ad8e4b0e4c2eab1c2da","huffingtonpost.com",279,64,67,62,1,1,11,3
"SenGaryPeters","88851604323_10155864660704324","Senator Gary Peters","2017-10-31","2017-10-31 20:59:07","While many details about what happened today in New York City remain unclear, my heart goes out to the victims and their loved ones. Thank you to the law enforcement officers and first responders, who are on the scene.","status",NA,NA,238,57,5,13,0,1,79,2
"SenGaryPeters","88851604323_10155866881284324","Senator Gary Peters","2017-11-01","2017-11-01 17:08:58","“Michigan is once again at the forefront of the automotive industry, developing innovative self-driving vehicle technologies that will be as transformative as the first Model T that rolled off the assembly line over 100 years ago.” Read more of my Automation Alley blog post: http://bit.ly/2z5e8Pu","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155866880834324/?type=3",NA,78,54,9,5,2,1,2,3
"SenGaryPeters","88851604323_10155867081359324","Senator Gary Peters","2017-11-01","2017-11-01 18:45:34","Affordable Care Act open enrollment period starts TODAY! You have until December 15 to shop for health care coverage and #GetCovered. To learn more visit www.healthcare.gov/get-coverage/","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155867080429324/?type=3",NA,555,171,704,40,29,0,1,19
"SenGaryPeters","88851604323_10155867604374324","Senator Gary Peters","2017-11-01","2017-11-01 22:50:46","Happy 150th birthday to Big Sable Point Lighthouse!  Michiganders visiting DC should stop by my office to check out a beautiful photo of this historic spot hanging in the lobby.","link","http://bit.ly/2lAB2eJ","bit.ly",159,19,18,10,0,0,0,1
"SenGaryPeters","88851604323_10155869642219324","Senator Gary Peters","2017-11-02","2017-11-02 17:58:26","When unions succeed, workers succeed and when workers succeed, our economy succeeds. #StandWithWorkers","video","https://www.facebook.com/SenGaryPeters/videos/10155869642219324/",NA,858,169,193,92,10,1,1,21
"SenGaryPeters","88851604323_10155870146284324","Senator Gary Peters","2017-11-02","2017-11-02 21:04:30","Incredibly special to meet World War II veteran David Levy from Southfield today at the Eisenhower Memorial groundbreaking in Washington, DC. Servicemembers like Mr. Levy and my father, Herb, are part of the Greatest Generation, who liberated Europe and defeated tyranny under General Eisenhower’s command. I’m so glad that David and his family could be at today’s ceremony, which not only honored the legacy of President Eisenhower, but also the service of WWII veterans he led as Supreme Allied Commander in Europe.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155870144189324/?type=3",NA,186,25,5,22,0,0,0,1
"SenGaryPeters","88851604323_10155870289759324","Senator Gary Peters","2017-11-02","2017-11-02 22:37:03","Janus v. AFSCME case could undermine collective bargaining rights. Today and every day, we must #StandWithWorkers.","video","https://www.facebook.com/SenGaryPeters/videos/10155870289759324/",NA,464,94,153,26,7,4,10,39
"SenGaryPeters","88851604323_10155872460329324","Senator Gary Peters","2017-11-03","2017-11-03 18:55:39","Was this even a contest? Michigander is the clear winner!","link","http://on.freep.com/2h2aiyL","on.freep.com",498,224,52,34,46,1,6,9
"SenGaryPeters","88851604323_10155872574159324","Senator Gary Peters","2017-11-03","2017-11-03 19:58:05","The opioid epidemic has devastated communities across the country, and nearly 276,000 young people struggling with addiction can’t access the treatment they need. I joined Senator Shelley Moore Capito to introduce a bipartisan bill that will help get lifesaving addiction treatment medication to teens and young people, setting them on a path to recovery and reducing the tragic number of deaths from opioid overdoses.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155872573229324/?type=3",NA,132,74,13,0,0,0,8,4
