"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repdavereichert","91504302598_10155084778227599","Congressman Dave Reichert","2017-07-04","2017-07-04 13:27:43","The signing of the Declaration of Independence on July 4, 1776 marked America’s legal separation from Great Britain, but also the beginning of a long journey that would eventually result in America becoming a world leader and the greatest nation on earth. Today, the journey still continues and we, as a democratic people, are charged with the tremendous privilege and burden of determining our future. With the world’s brightest most creative minds, world-class businesses, and a compassionate hardworking people, I am confident about the road ahead. Happy Independence Day!","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155084778227599/?type=3",NA,86,30,8,5,0,0,1,0
"repdavereichert","91504302598_10155088635712599","Congressman Dave Reichert","2017-07-05","2017-07-05 16:03:13","Last night as the nation was celebrating Independence Day, NYPD Officer Miosotis Familia was the victim of a targeted attack on law enforcement. Just as Officer Familia was finishing up her shift in the Bronx, she was fatally shot in the head while sitting in her marked police vehicle. Officer Familia, a mother of three and a former nurse, had served 12 years protecting the people of New York and tragically, sacrificed her life for them yesterday evening. We all have a responsibility to speak out against the senseless violence and character assassination against the very people who are willing to give it all to keep us safe. Please join me in keeping the NYPD community, Officer Familia’s three children, and her family in your thoughts and prayers.","link","http://www.nydailynews.com/new-york/nyc-crime/police-officer-shot-bronx-suspect-custody-article-1.3301718","nydailynews.com",69,51,68,2,1,1,230,76
"repdavereichert","91504302598_10155088926582599","Congressman Dave Reichert","2017-07-05","2017-07-05 18:09:40","Recently, I joined a bipartisan group of colleagues in the House and Senate to introduce the Harbor Maintenance Trust Fund Reform Act, an important bill to help our ports compete and create jobs in our region. As one of the most trade-dependent states, strong ports are critical to Washington’s local economy. For too long, our ports have been put at a disadvantage - contributing much more than their fair share to the Harbor Maintenance Trust Fund and facing the loss of cargo to foreign ports because of the Harbor Maintenance Tax. By increasing funding to these ports including for rebates to shippers, the Harbor Maintenance Trust Fund Reform Act will help level the playing field supporting jobs and communities in Washington.","link","http://reichert.house.gov/press-release/members-wa-and-ca-introduce-bill-support-jobs-and-help-us-ports-compete","reichert.house.gov",34,9,0,0,1,0,0,0
"repdavereichert","91504302598_10155091562592599","Congressman Dave Reichert","2017-07-06","2017-07-06 13:49:09","Music is an important part of a child’s education – I know it made my grandchildren more successful in school and excited about going to class. Recently, I met with a great group of music educators from Washington State who are passionate about the positive impact music can have on a child. I reaffirmed my commitment to them to support funding for high quality music programs.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155091562592599/?type=3",NA,48,17,2,4,0,0,0,0
"repdavereichert","91504302598_10155092668447599","Congressman Dave Reichert","2017-07-06","2017-07-06 20:56:23","Washington State is known for its apples, cherries, coffee, airplanes and tech – and Troutlodge has put Washington on the map as the leading exporter of trout eggs. Troutlodge began by supplying trout to local markets 70 years ago and today it exports its products to over 60 countries. Because of this global demand for Troutlodge’s products, the company has continued to grow and expand. Yesterday, I had the privilege of attending the ribbon cutting for its remodeled facility in Bonney Lake.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155092668447599/?type=3",NA,48,13,2,2,0,0,0,0
"repdavereichert","91504302598_10155095537092599","Congressman Dave Reichert","2017-07-07","2017-07-07 15:57:13","Over the years, I have met with rotary clubs from across our region. It never ceases to impress me how many dedicated and compassion individuals with busy lives from our communities volunteer their time to work on issues that impact our local neighborhoods and people in need around the world. It was a pleasure to stop by the Auburn Rotary this week to discuss some of the causes they are most concerned about and give an update about my priorities in Congress. Thanks for having me!","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155095537092599/?type=3",NA,25,18,1,2,0,1,0,0
"repdavereichert","91504302598_10155096196347599","Congressman Dave Reichert","2017-07-07","2017-07-07 20:10:49","I had the opportunity to sit down with a fine group of young men yesterday from Maple Valley’s Boy Scouts of America group. The Scouts came prepared with great questions about how I became a Member of Congress and what priorities I champion in Congress to best serve the constituents of Washington’s Eighth District. Thanks for stopping by!","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155096196347599/?type=3",NA,69,24,4,5,1,1,0,2
"repdavereichert","91504302598_10155105592557599","Congressman Dave Reichert","2017-07-10","2017-07-10 16:16:46","Recently, I went to Central Washington University to meet with Dr. Susan Kaspari from the Department of Ecological Studies. Dr. Kaspari and I discussed my membership on the Congressional Climate Solutions Caucus and her research on water resources and wildfires in the Cascade Mountains.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155105592557599/?type=3",NA,38,14,1,1,0,0,0,0
"repdavereichert","91504302598_10155108416972599","Congressman Dave Reichert","2017-07-11","2017-07-11 14:19:59","My Healthcare Advisory Committee is an important resource to hear feedback about how policies are impacting patients and stakeholders throughout our region, what is working, and what needs to be reformed. Yesterday, I had the opportunity to sit down with members of the Committee in Wenatchee, including doctors, representatives from hospitals, and patients to discuss the healthcare reform efforts in the House and Senate, the importance of primary care, and innovative drug take back programs that allow people to safely dispose of unused prescription drugs, such as opioid medications, so they do not get into the wrong hands.","photo","https://www.facebook.com/repdavereichert/photos/a.485060322598.271884.91504302598/10155108416972599/?type=3",NA,34,61,4,0,0,2,0,6
"repdavereichert","91504302598_10155109361957599","Congressman Dave Reichert","2017-07-11","2017-07-11 20:33:43","When I visited Ramon Rivera and the Mariachi Huenachi students in March I was so impressed by their talent, passion, and spirit. It would be an honor to have them perform in Washington, DC during Hispanic Heritage Month in October.","video","https://www.youtube.com/watch?v=bn9WRQFIQ8g",NA,14,13,4,0,0,2,0,0
