"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repjoecrowley","176197712425090_1561305357247645","Rep. Joe Crowley","2017-06-06","2017-06-06 15:15:47","Thanks to Best Buy's Long Island City team for the tour this morning and the opportunity to meet with its store leaders & local employees! It was great talking to workers about good paying jobs, the need for #infrastructure investment, and tax reform. #Queens","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1561301707248010/?type=3",NA,19,0,0,0,0,1,0,0
"repjoecrowley","176197712425090_1561341237244057","Rep. Joe Crowley","2017-06-06","2017-06-06 15:49:48","I ❤️ this. Incredible video from Jackson Heights' own Lexington School for the Deaf.","video","https://www.facebook.com/LexingtonNYC/videos/1398660193546797/",NA,58,6,0,25,0,0,0,0
"repjoecrowley","176197712425090_1561469077231273","Rep. Joe Crowley","2017-06-06","2017-06-06 18:21:54","This #DDay, we remember the brave soldiers who sacrificed their lives to liberate Europe & defend our freedoms. ������������","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1561469077231273/?type=3",NA,8,2,2,3,0,0,0,0
"repjoecrowley","176197712425090_1563673773677470","Rep. Joe Crowley","2017-06-08","2017-06-08 16:29:17","Our democracy is at stake. Now, more than ever, we need an independent investigation into #TrumpRussia ties. #ComeyHearing","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1563673773677470/?type=3",NA,57,5,3,4,0,0,0,2
"repjoecrowley","176197712425090_1563905820320932","Rep. Joe Crowley","2017-06-08","2017-06-08 20:51:24","I just voted NO on the GOP's  #WrongChoiceAct - a bill that will hurt consumers and our economy by dismantling critical protections.","link","http://reuters.com/article/idUSL1N1J522Q","reuters.com",56,7,11,0,0,3,6,33
"repjoecrowley","176197712425090_1564062323638615","Rep. Joe Crowley","2017-06-09","2017-06-09 00:55:59","As an opponent of private prisons, I’m glad #NYC is the first to take this important step toward reforming our criminal justice system.","link","http://www.nydailynews.com/new-york/nyc-pension-fund-back-private-prisons-article-1.3229217","nydailynews.com",198,6,12,12,0,1,0,0
"repjoecrowley","176197712425090_1567974373247410","Rep. Joe Crowley","2017-06-12","2017-06-12 18:27:53","President Trump's #MuslimBan is a disastrous policy that has undermined America’s global standing and put at risk our security since it was first proposed. Today, the Ninth Circuit ruling confirms, once more, that the ban is unconstitutional and un-American.   Our country has always been one that welcomes individuals regardless of their religion, background, or ethnicity. I’m glad to see that those American values are continuing to be upheld by our judicial system.","link","http://www.cnn.com/2017/06/12/politics/9th-circuit-travel-ban/index.html","cnn.com",64,3,7,3,0,0,0,1
"repjoecrowley","176197712425090_1567998636578317","Rep. Joe Crowley","2017-06-12","2017-06-12 19:04:44","Today we remember the 49 lives that were taken one year ago at Pulse Nightclub in Orlando. We must never forget them. Let us never let hateful violence, fear, & intimidation rule the way we live. We must stand up together and defeat it every day. #OrlandoUnitedDay","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1567998636578317/?type=3",NA,38,1,0,7,0,0,3,0
"repjoecrowley","176197712425090_1568953529816161","Rep. Joe Crowley","2017-06-13","2017-06-13 14:57:35","As Chairman of the House Democratic Caucus, I’m proud to announce House Democrats’ new National Security Task Force! The Task Force will focus on advancing smart, strategic, and strong national security policies to protect the U.S., the American people, and our interests abroad.  Meet our co-chairs: dems.gov/nationalsecurity   U.S. Congresswoman Stephanie Murphy, Rep. Jimmy Panetta, Congressman Seth Moulton","link","http://cnn.it/2s67ANb","cnn.it",38,0,0,0,0,0,0,0
"repjoecrowley","176197712425090_1569146469796867","Rep. Joe Crowley","2017-06-13","2017-06-13 18:41:29","Bottom line: #TrumpCare rips health care away from 23 million Americans — working families, veterans, and vulnerable Americans. Senate GOP are working in secret to ram it through Congress without debate. I will #resist any efforts to take away Americans’ health care.","link","http://nyti.ms/2rnB782","nyti.ms",41,9,11,0,0,2,1,20
"repjoecrowley","176197712425090_1569153223129525","Rep. Joe Crowley","2017-06-13","2017-06-13 20:30:00","Big kudos to Fernando Restrepo of Bronxdale High School in my district! Fernando’s commitment to helping children stay out of trouble and inspire confidence is exactly the kind of heroism we need: http://nydn.us/2s6YnnM #Bronx","link","http://nydn.us/2s6YnnM","nydn.us",75,0,11,4,0,0,0,0
"repjoecrowley","176197712425090_1569304459781068","Rep. Joe Crowley","2017-06-13","2017-06-13 21:49:43","Attorney General Jeff Sessions’ testimony left far too many questions unanswered. It is abundantly clear there was inappropriate contact between President Trump’s campaign and the Russians that must be investigated and explained in detail to the American people. My full statement ↓ #SessionsHearing","link","https://go.usa.gov/xNVA2","go.usa.gov",37,2,2,0,1,0,0,0
"repjoecrowley","176197712425090_1570117586366422","Rep. Joe Crowley","2017-06-14","2017-06-14 14:19:13","Praying for my colleague Congressman Steve Scalise and the staff, Capitol Police affected by the shooting this morning. Capitol Police and #AlexandriaVAPD are heroes everyday — putting their lives on the line to keep us safe. We're thankful for them every day.","link","https://www.nytimes.com/2017/06/14/us/steve-scalise-congress-shot-alexandria-virginia.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=span-ab-top-region&region=top-news&WT.nav=top-news","nytimes.com",40,5,1,1,0,0,12,0
"repjoecrowley","176197712425090_1570259419685572","Rep. Joe Crowley","2017-06-14","2017-06-14 16:28:48","My thoughts and prayers are with the victims of today’s senseless shooting and their families, including Congressman Steve Scalise. Everyone playing on the baseball diamond this morning was participating in one of most treasured bipartisan traditions.   This was an attack on the institution of Congress. Regardless of party affiliation, regardless of what issue is under debate on any given day, regardless of where we each come from as individuals, the United States Congress is a family. Each one of us comes to work each day to make the United States a better, stronger nation. I commend the bravery of the Capitol Police for their bravery, which was on full display this morning.","link","https://www.washingtonpost.com/local/public-safety/multiple-people-injured-after-shooting-in-alexandria/2017/06/14/0289c768-50f6-11e7-be25-3a519335381c_story.html?hpid=hp_hp-banner-main_axshooting-825a-duplicate%3Ahomepage%2Fstory&utm_term=.116bf3a944dc","washingtonpost.com",59,19,5,3,0,1,11,0
"repjoecrowley","176197712425090_1570529829658531","Rep. Joe Crowley","2017-06-14","2017-06-14 22:00:10","Happy #FlagDay! For 240 years, Old Glory has represented freedom, hope, and unity — a symbol of liberty throughout the world. ������������","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1570529829658531/?type=3",NA,26,0,3,3,0,0,0,0
"repjoecrowley","176197712425090_1571379482906899","Rep. Joe Crowley","2017-06-15","2017-06-15 16:26:05","Fixing our broken #immigration system is one of the great moral obligations of our time. The #DACA program for ‘#DREAMer’ children did much to alleviate the fear these children, who spent the majority of their lives in America, faced each day. The reality is only comprehensive immigration reform will bring relief to our immigrant families. That is why I will continue to fight for immigrant rights and uphold the American value of welcoming individuals to our country regardless of their background, race, or ethnicity.","link","https://www.usatoday.com/story/news/world/2017/06/15/dreamers-daca-program-trump-undocumented-immigrants/102824624/","usatoday.com",34,7,3,5,0,0,4,1
"repjoecrowley","176197712425090_1571644912880356","Rep. Joe Crowley","2017-06-15","2017-06-15 21:34:40","I might be playing for House Democrats but tonight we're all on #TeamScalise. Praying for my friend and colleague's swift recovery. Can think of no better way to honor him than to play ball.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1571644912880356/?type=3",NA,427,21,15,32,0,2,0,0
"repjoecrowley","176197712425090_1572196562825191","Rep. Joe Crowley","2017-06-16","2017-06-16 11:40:25",NA,"video","https://www.facebook.com/HouseDemocrats/videos/10155307574223548/",NA,46,0,0,3,0,0,0,0
"repjoecrowley","176197712425090_1572693726108808","Rep. Joe Crowley","2017-06-16","2017-06-16 20:26:20","As a proud cosponsor of the Democracy for All Amendment (H.J. Res 31), which would overturn Citizens United, I'm encouraged that the amendment hit 105 cosponsors this week. We must restore and protect the integrity of our electoral process and the time for Congress to act is now.","photo","https://www.facebook.com/repjoecrowley/photos/a.188386447872883.48093.176197712425090/1572693726108808/?type=3",NA,28,2,0,1,0,0,0,0
